# Energy-EF (eV)   pdos_atom1_d.dat
-1.558244208702954481e+01 0.000000000000000000e+00
-1.556500134979535233e+01 0.000000000000000000e+00
-1.554756061256115984e+01 0.000000000000000000e+00
-1.553011987532696736e+01 0.000000000000000000e+00
-1.551267913809277488e+01 0.000000000000000000e+00
-1.549523840085858239e+01 0.000000000000000000e+00
-1.547779766362438991e+01 0.000000000000000000e+00
-1.546035692639019743e+01 0.000000000000000000e+00
-1.544291618915600495e+01 0.000000000000000000e+00
-1.542547545192181602e+01 0.000000000000000000e+00
-1.540803471468761998e+01 0.000000000000000000e+00
-1.539059397745343105e+01 0.000000000000000000e+00
-1.537315324021923857e+01 0.000000000000000000e+00
-1.535571250298504609e+01 0.000000000000000000e+00
-1.533827176575085360e+01 0.000000000000000000e+00
-1.532083102851666112e+01 0.000000000000000000e+00
-1.530339029128246864e+01 0.000000000000000000e+00
-1.528594955404827616e+01 0.000000000000000000e+00
-1.526850881681408367e+01 0.000000000000000000e+00
-1.525106807957989119e+01 0.000000000000000000e+00
-1.523362734234569871e+01 0.000000000000000000e+00
-1.521618660511150622e+01 0.000000000000000000e+00
-1.519874586787731374e+01 0.000000000000000000e+00
-1.518130513064312126e+01 0.000000000000000000e+00
-1.516386439340892878e+01 0.000000000000000000e+00
-1.514642365617473629e+01 0.000000000000000000e+00
-1.512898291894054736e+01 0.000000000000000000e+00
-1.511154218170635133e+01 0.000000000000000000e+00
-1.509410144447216240e+01 0.000000000000000000e+00
-1.507666070723796636e+01 0.000000000000000000e+00
-1.505921997000377743e+01 0.000000000000000000e+00
-1.504177923276958495e+01 0.000000000000000000e+00
-1.502433849553539247e+01 0.000000000000000000e+00
-1.500689775830119999e+01 0.000000000000000000e+00
-1.498945702106700750e+01 0.000000000000000000e+00
-1.497201628383281502e+01 0.000000000000000000e+00
-1.495457554659862254e+01 0.000000000000000000e+00
-1.493713480936443005e+01 0.000000000000000000e+00
-1.491969407213023757e+01 0.000000000000000000e+00
-1.490225333489604509e+01 0.000000000000000000e+00
-1.488481259766185261e+01 0.000000000000000000e+00
-1.486737186042766012e+01 0.000000000000000000e+00
-1.484993112319346764e+01 0.000000000000000000e+00
-1.483249038595927516e+01 0.000000000000000000e+00
-1.481504964872508268e+01 0.000000000000000000e+00
-1.479760891149089375e+01 0.000000000000000000e+00
-1.478016817425669771e+01 0.000000000000000000e+00
-1.476272743702250878e+01 0.000000000000000000e+00
-1.474528669978831630e+01 0.000000000000000000e+00
-1.472784596255412382e+01 0.000000000000000000e+00
-1.471040522531993133e+01 0.000000000000000000e+00
-1.469296448808573885e+01 0.000000000000000000e+00
-1.467552375085154637e+01 0.000000000000000000e+00
-1.465808301361735388e+01 0.000000000000000000e+00
-1.464064227638316140e+01 0.000000000000000000e+00
-1.462320153914896892e+01 0.000000000000000000e+00
-1.460576080191477644e+01 0.000000000000000000e+00
-1.458832006468058395e+01 0.000000000000000000e+00
-1.457087932744639147e+01 0.000000000000000000e+00
-1.455343859021219899e+01 0.000000000000000000e+00
-1.453599785297800651e+01 0.000000000000000000e+00
-1.451855711574381402e+01 0.000000000000000000e+00
-1.450111637850962509e+01 0.000000000000000000e+00
-1.448367564127542906e+01 0.000000000000000000e+00
-1.446623490404124013e+01 0.000000000000000000e+00
-1.444879416680704409e+01 0.000000000000000000e+00
-1.443135342957285516e+01 0.000000000000000000e+00
-1.441391269233866268e+01 0.000000000000000000e+00
-1.439647195510447020e+01 0.000000000000000000e+00
